"Aerosol","sd_Aerosol","pCount_negative_Aerosol","sd_Blue","pCount_negative_Blue","sd_Green","pCount_negative_Green","sd_Red","pCount_negative_Red","sd_Nir","pCount_negative_Nir","sd_Swir1","pCount_negative_Swir1","sd_Swir2","pCount_negative_Swir2","Surface_temp_kelvin","pixel_qa","clouds","dswe","hillShadow","pCount_dswe1","pCount_shadow","landsatID","IMAGE_QUALITY","date","CLOUD_COVER","SUN_ELEVATION","SUN_AZIMUTH","Site_ID","datetime","sat","month","year","hour","season","decade","rn","Red_raw","Green_raw","Blue_raw","Nir_raw","Swir1_raw","Swir2_raw","Red","Green","Blue","Nir","Swir1","Swir2","NR","BR","GR","SR","BG","RG","NG","SG","BN","GN","RN","SN","BS","GS","RS","NS","R_GN","R_GB","R_GS","R_BN","R_BS","R_NS","G_BR","G_BN","G_BS","G_RN","G_RB","G_NS","B_RG","B_RN","B_RS","B_GN","B_GS","B_NS","N_RG","N_RB","N_RS","N_GB","N_GS","N_BS","GR2","GN2","BR_G","NS_NR","fai","GCI","IRG","SABI","KIVU","GB","GNDVI","EVI","KRL","N_S","N_R","ndvi","ndwi","ndssi","gn_gn","ndti","hue","saturation","bright","bright_tot","dw","hexcolor","loc_name","loc_code","unit","time","ssc","EPSG","X","Y"
-99,0,111,0.00260771274310423,0,0.00372749792501284,0,0.00400932013444999,0,0.00951232359828129,0,0.00392865312740421,0,0.0038235719058688,0,294.5734718,5504,0,1,1,111,0,"2_LT05_199024_19910723_00000000000000000017",9,"23/07/1991",24,51.96579252,135.722589,24,"1991-07-23 10:03:28","LT05",7,1991,10,"Summer",1995,13693,0.0408175,0.0533025,0.03672,0.05674,0.01758,0.0086425,0.0359193329596032,0.0462740732740863,0.0348708581902291,0.0527308435796359,0.0148260865578642,0.00715690398912331,1.46803515641395,0.970810293984211,1.28827763383381,0.412760631566807,0.753572264617496,0.776230195834483,1.13953321695511,0.320397265873867,0.661299077030049,0.877552303979388,0.681182596772922,0.281165358856309,2.35199343091198,3.12112526076822,2.42271167239007,3.55662590892307,0.36280352634075,0.442656519777815,0.587876252016288,0.410030081995044,0.722767428494309,0.531689833840817,0.653679168292454,0.528232583833257,0.931125112592793,0.521985122653467,0.653679168292454,0.684964121073938,0.424253718006108,0.393353510974615,0.687172527526864,0.352213398065372,0.570716317046268,0.51616996389942,0.64154590977424,0.744889125500841,1.03912518767305,0.649835333249681,0.86302300558078,1.06104799494055,0.0410967031168447,0.0495024584268611,-0.0226579312169868,1.79700916112405,0.0204335832344728,-0.0552893049271062,-0.0103547403144831,0.207178813471866,-0.0226579312169868,1.3270127457618,0.0652166630783545,0.0417484190120413,-130.59841113899,0.0379047570217717,0.0168115106200328,0.189638772040025,0.51469565386926,-0.203877151112042,-0.0652166630783545,-0.125980182461873,0.318009076655666,0.246427735382504,0.194293103475767,0.169795108003555,549,"#263225","Keizersveer","KEIZVR","mg/l","09:00:00",2,25831,"630857,894711813","5731615,70061982"
-99,0,110,0.00616123392673959,0,0.00764197087226164,0,0.00699997453566669,0,0.0092261629890223,0,0.0108542786033896,0,0.00820848010063372,7,278.17722986,5504,0.226244343891403,1,1,110,0,"2_LT05_199024_19911112_00000000000000000017",9,"12/11/1991",43,18.22170918,158.42826402,24,"1991-11-12 10:04:14","LT05",11,1991,10,"Fall",1995,13729,0.063835,0.070875,0.06455,0.0624325,0.0173875,0.015325,0.058523681379284,0.0630447767692307,0.0616314719853747,0.0590091561919017,0.0146582035611574,0.0130984679604446,1.00829535670307,1.05310312907265,1.07725240933916,0.250466191047681,0.977582523782591,0.928287550188403,0.935988026540232,0.232504646892673,1.04443913390229,1.06838973538623,0.991772890108122,0.248405578169732,4.20457198102306,4.30098930651315,3.99255482672961,4.02567449317388,0.479490336439388,0.469405215218445,0.753171643229706,0.485107565034276,0.767124528450617,0.794431639405316,0.524694738459501,0.522583293221825,0.826386746536591,0.536401384260349,0.524694738459501,0.855803397604633,0.506969265910095,0.524376618985707,0.842168414157863,0.504952773664417,0.793167414213992,0.836618445292053,0.48539857369757,0.491107992786751,0.806335560226769,0.473299098916962,0.759419470668932,0.773488100049787,0.0607842290742574,0.0610269664805662,0.0492949735941876,1.01106735493981,0.0080179305995688,-0.0629796971390253,-0.00452109538994678,0.0038938836985167,0.0492949735941876,1.02293154354956,-0.0330642403683471,0.00128037510705997,-130.583809697294,0.0443509526307444,0.000485474812617771,0.00413054617458491,0.622711934630265,0.0217365893488181,0.0330642403683471,-0.0371897074192021,0.447899617903854,0.0717124498115968,0.264709036178372,0.242209086325791,503,"#3F4442","Keizersveer","KEIZVR","mg/l","10:45:00",9,25831,"630857,894711813","5731615,70061982"
-99,0,98,0.00358783714260127,0,0.00356318759010389,0,0.00397546655371171,0,0.00319986405044017,0,0.00292228697239006,0,0.00542514935751383,14,283.11968678,5504,0.552511415525114,1,1,98,0,"2_LT05_199024_19921013_00000000000000000001",9,"13/10/1992",7,27.27945826,154.5291343,2,"1992-10-13 10:01:33","LT05",10,1992,10,"Fall",1995,13880,0.0434025,0.05421,0.03373625,0.0297625,0.0100725,0.00306000000000001,0.0383997697207893,0.0471225713081074,0.0319536987546236,0.0248358256935283,0.00847848235616506,0.00250046027009571,0.646770172688884,0.832132561912841,1.22715765356779,0.220795135434754,0.678097520309253,0.814891222079443,0.527047336426977,0.179924017743623,1.2865969969724,1.89736278107261,1.54614427539631,0.341381134687798,3.7687993454853,5.55790167727867,4.529085289995,2.92927727513275,0.533638481689864,0.485604210850195,0.690630252308759,0.676176990280097,0.949732828302528,1.15265097697693,0.669797414815102,0.829775768788656,1.16547190909603,0.745190600315563,0.669797414815102,1.41448446828963,0.373629841865845,0.505311898231747,0.681631616771228,0.444057956903866,0.5746959211882,0.95915841046315,0.290401611961682,0.353014943423975,0.529794192256962,0.314074319310029,0.446679047549903,0.614258865369528,0.0427611705144483,0.0359791985008178,-0.13679370177019,0.54667912974568,-0.00842594518687102,-0.0260640297961752,-0.00872280158731804,-0.171529891540165,-0.13679370177019,1.47471413778941,-0.309717094088026,-0.0333895933296265,-130.639111067651,0.0163573433373632,-0.013563944027261,-0.214498557946526,0.695024399812298,0.125337782456584,0.309717094088026,-0.10199442019917,0.262507689750424,0.321902479690747,0.19785573163142,0.142311865477049,559,"#293222","Scheelhoek","SCHEELHK","mg/l","12:00:00",6.5,25831,"574467,581697692","5740686,23047839"
-99,0,220,0.00320031120557088,0,0.00311254426424602,0,0.00362983340483731,0,0.00271442494773338,0,0.0028466296409088,0,0.00307543061009357,0,289.1559101,5504,0,1,1,220,0,"2_LT05_199024_19940816_00000000000000000000",9,"16/08/1994",5,45.78158536,138.66604151,1,"1994-08-16 09:57:19","LT05",8,1994,9,"Summer",1995,14041,0.0460975,0.06475625,0.0488597222222222,0.0450605882352941,0.0184018269230769,0.0131644801980198,0.041001426807174,0.0571236785700329,0.0466436748654066,0.0402773994331124,0.0155458511114439,0.0111336825975701,0.982341410276606,1.13761101741087,1.39321196890733,0.37915390565686,0.816538360851919,0.717765869312965,0.705091136309312,0.272143732697202,1.15806073683745,1.41825637638042,1.01797602090135,0.385969584189776,3.00039377265554,3.67452886049976,2.63745140187219,2.59087772965114,0.420954548427585,0.395128385274698,0.564217588676993,0.47170869824227,0.659297947092192,0.734486551879454,0.651761222018227,0.657190204228829,0.918541790964876,0.702811312766217,0.651761222018227,1.02329545507993,0.47534904228741,0.573872397314312,0.824861542098197,0.478882532120438,0.641860145095942,0.835559993558187,0.410469871887325,0.459551060635178,0.712278307915706,0.388150975231065,0.554254301763824,0.647655675139015,0.0490625526886035,0.0487005390015727,0.0987724915389542,0.971557218633909,0.00364713208884151,-0.0427175850296332,-0.0161222517628589,-0.00697741004363294,0.0987724915389542,1.22468220471194,-0.172957830470588,-0.00193288718164245,-130.605573315536,0.0247315483216685,-0.000724027374061645,-0.00890794574125845,0.572149395225644,0.0732420242578921,0.172957830470588,-0.164303026232508,0.391661083712374,0.282234130687035,0.239847845803088,0.185046179675726,524,"#2C3D32","Haringvlietsluis","HARVSS","mg/l","10:20:00",8.5,25831,"572929,41564445","5742601,23427297"
-99,0,220,0.002492377864986,0,0.00242761970289305,0,0.00240748329108858,0,0.00236034429096154,0,0.0024007336118362,0,0.00337490496162494,0,289.42593368,5504,0,1,1,220,0,"2_LT05_199024_19970605_00000000000000000000",9,"05/06/1997",24,55.6586781,138.88315539,1,"1997-06-05 10:09:08","LT05",6,1997,10,"Summer",2000,14151,0.0286470114942529,0.0406049642857143,0.0321465384615384,0.0269976041666667,0.01582,0.01538,0.0244388982004225,0.0346030572828692,0.0303956653354991,0.0221503222868821,0.0133011949921106,0.0131490316940124,0.906355192661639,1.24374123114002,1.41590087241621,0.54426328400847,0.878409820468289,0.706264131537342,0.640126163009533,0.384393635607904,1.37224483426591,1.56219204554698,1.10332020834278,0.60049667990555,2.28518304960778,2.60149988804716,1.83734605912612,1.66528814140535,0.430615734000237,0.3759904382108,0.510161353947003,0.465095420340203,0.559282704001982,0.689361135324498,0.631044637752995,0.658529011416479,0.791888868523705,0.742726684862615,0.631044637752995,0.976067032915786,0.514814678590731,0.652418413907177,0.805394548986245,0.535574543153717,0.634508710438104,0.857386867148572,0.375162409604649,0.403948182652565,0.58691753022127,0.340780886063484,0.462387392245159,0.506908782938039,0.0295209777416458,0.0283766897848757,0.172145688930947,0.794519940894775,-0.000376041019183797,-0.0229442639672543,-0.0101641590824467,-0.0352095521473162,0.172145688930947,1.13842078799494,-0.219418386894165,-0.00608135749922769,-130.629934307852,0.00884912729477149,-0.00228857591354038,-0.0491224341082077,0.444675812253194,0.156916701383018,0.219418386894165,-0.172151464145239,0.431009345137133,0.293735868462658,0.145289465861726,0.111587943105673,507,"#1A2521","Haringvlietsluis","HARVSS","mg/l","12:28:00",2.8,25831,"572929,41564445","5742601,23427297"
-99,0,218,0.00384157895712498,0,0.00398971866434572,0,0.0039815880767224,0,0.00375953820028581,0,0.00458092257214053,0,0.00430528641896696,0,290.4547577,5504,0,1,1,218,0,"2_LT05_199024_19970605_00000000000000000005",9,"05/06/1997",24,55.6586781,138.88315539,6,"1997-06-05 10:09:08","LT05",6,1997,10,"Summer",2000,14156,0.05441625,0.0640685447761193,0.0429132075471698,0.0522117456896552,0.031845,0.026545,0.0491329458563689,0.0564636337166784,0.0408961368721459,0.0478341949779554,0.028017320763081,0.0239753112787672,0.973566598627933,0.832356704027033,1.14920106524326,0.570234906023842,0.724291622415825,0.870169746830442,0.847168200650643,0.496201163808647,0.854956101821992,1.18040313509405,1.02715109722265,0.585717409397041,1.45967336484349,2.01531167787755,1.75366325252314,1.70730796789775,0.471083113342865,0.504653467846284,0.581586064680892,0.553733372026296,0.712965907420285,0.647751668194911,0.62717104301669,0.636350980993361,0.819341180289517,0.582296572125921,0.62717104301669,0.744396907102689,0.387286567779931,0.421752528952256,0.53008419366675,0.39210918754486,0.48408705990584,0.539160443566728,0.452990003761114,0.531319364012636,0.620013346342684,0.491313760176898,0.566212766800781,0.694119793424844,0.0527982897865237,0.0521489143473169,-0.145878124414617,0.938493372908657,0.00232716454164608,-0.0506967157677015,-0.00733068786030956,-0.0133397076693865,-0.145878124414617,1.38065934915079,-0.0827384313434609,-0.00313432108194582,-130.613579849504,0.0198168742148744,-0.00129875087841345,-0.0133937214940932,0.336718650123831,-0.078192631100834,0.0827384313434609,-0.0694216412117638,0.245149503198006,0.275708377584175,0.237076484781294,0.194326911423149,562,"#353C2C","Bovensluis","BOVSS","mg/l","08:01:00",12,25831,"603219,778951465","5727889,74733124"
-99,0,112,0.0066246594294203,0,0.00651374748848048,0,0.00870159177770775,0,0.015822834248501,0,0.0169829464956822,0,0.0158554153936592,2,293.7873272,5504,0.00900900900900901,1,1,112,0,"2_LT05_199024_19970723_0000000000000000000c",9,"23/07/1997",26,52.71250214,138.50799016,13,"1997-07-23 10:10:47","LT05",7,1997,10,"Summer",2000,14185,0.0723325,0.0782725,0.0569325,0.05839,0.01635625,0.011475,0.0671635593884409,0.0703196420072966,0.0543871667855989,0.0545365774446212,0.0137634224872356,0.00962643520873901,0.811996534150439,0.809771954923508,1.04699099701674,0.204923958952723,0.773427810965755,0.955118050536603,0.775552546740245,0.195726572183167,0.997260358716607,1.28940328312135,1.23153235013036,0.252370484767065,3.95157286176736,5.10916830988164,4.87985887599754,3.96242849445326,0.537927222874994,0.538571711028077,0.79877630284049,0.616610821296087,0.98551692810106,0.983361046199858,0.578520953520351,0.645585978560099,1.0318273511294,0.577810706193002,0.578520953520351,1.02957016218821,0.395591361224188,0.44689486964343,0.67205233069424,0.435598378874057,0.646826648297716,0.796298196776885,0.396678116969656,0.448673398845303,0.673898571040282,0.43731836274627,0.648603589467979,0.800236329964647,0.0687416006978687,0.0624281097259589,-0.181690239570848,0.763540270183563,-0.00345726146583498,-0.0586616431935515,-0.00315608261885565,-0.101253348281807,-0.181690239570848,1.29294548996283,-0.126409918800669,-0.0300752937358697,-130.607783745424,0.0407731549573856,-0.0126269819438197,-0.103754870556476,0.672623195408615,-0.00137169962415612,0.126409918800669,-0.0229561327261434,0.19968186126072,0.226572189034245,0.295254351177978,0.246406945625958,567,"#484B3A","Maassluis","MAASSS","mg/l","11:06:00",45,25831,"585954,633446961","5752601,14950974"
-99,0,55,0.00480662433522736,0,0.00738944003291184,0,0.0105959892884054,0,0.010902823533379,0,0.0130833130742943,0,0.00941132137374981,0,293.09688716,5504,0.734234234234234,1,1,55,0,"2_LT05_199024_19970723_00000000000000000010",9,"23/07/1997",26,52.71250214,138.50799016,17,"1997-07-23 10:10:47","LT05",7,1997,10,"Summer",2000,14188,0.06884,0.07401,0.0627075,0.05872,0.0150775,0.0115025,0.0635932923987814,0.0661122587456477,0.0598848016197354,0.0548991021988943,0.0126646426185558,0.00965076398517835,0.863284477467097,0.941684246259955,1.03961056664703,0.199150604424414,0.905804804675165,0.961898649438715,0.830392172957007,0.191562697430747,1.09081568224519,1.20425027181919,1.15836671004908,0.230689430451394,4.72850307927318,5.22022300485467,5.02132545813861,4.33483232432142,0.525515058275606,0.504720445178364,0.807258108627238,0.554026220429524,0.876551062057857,0.941233979416085,0.535416903468995,0.575971512958052,0.911271746321029,0.557945165764626,0.535416903468995,0.978516790688199,0.461698062198223,0.50538941189488,0.785292725355343,0.49486925155052,0.760182243559878,0.886345210460694,0.423259465107729,0.444606005909531,0.719913307204202,0.435717325782765,0.696893394487342,0.756712925581846,0.0648527755722146,0.060505680472271,-0.0560938447635499,0.82928685057614,0.0000511334997476062,-0.0587855475275396,-0.00251896634686631,-0.0690031193955996,-0.0560938447635499,1.10399061126488,-0.0926620150309048,-0.0220145574692616,-130.597736507101,0.0422344595803385,-0.0086941901998871,-0.0733734028197084,0.678468119480753,0.0434355275868557,0.0926620150309048,-0.0194206518120524,0.234082261184503,0.0941951953248351,0.277588615408926,0.244489454963059,563,"#444740","Brienenoord (kilometer 996.5)","BRIENOD","mg/l","07:55:00",25,25831,"604962,8526075","5751004,42536498"
-99,0,220,0.00339058453662513,0,0.00324217219815669,0,0.00304914330950042,0,0.00183889885529262,0,0.00383295034862173,2,0.00514768214071875,12,286.80773036,5504,0,1,1,220,0,"2_LT05_199024_19970925_00000000000000000000",9,"25/09/1997",0,34.43102349,154.12127408,1,"1997-09-25 10:12:43","LT05",9,1997,10,"Fall",2000,14219,0.0353635326086956,0.0479387268518519,0.034585,0.02231,0.0115238265306123,0.00751654494382021,0.0307342604143796,0.0412981648980457,0.032784453838016,0.0176709945178061,0.00967359836336291,0.00619522350720834,0.57496078576657,1.06670710132583,1.34371754326398,0.314749671309381,0.793847715000223,0.744204021903986,0.427888129204557,0.234237971281399,1.85526931180817,2.33705945958117,1.73924904924906,0.547428066576296,3.38906502074569,4.26916265765751,3.17712801999103,1.82672402285503,0.521192106498262,0.414864659737236,0.602966396448932,0.609136603001431,0.723873536840709,1.12396116292318,0.650173187290046,0.818507539697252,0.972681570557409,0.853175238017095,0.650173187290046,1.51028633256727,0.455134666031588,0.677291213194643,0.811338557144096,0.555959321156663,0.64318853695292,1.19893735410459,0.245319999169289,0.278201388768502,0.437315785897065,0.238530910749302,0.346682033093115,0.41619889753756,0.0360162126562127,0.0294845797079259,0.0496436930962376,0.379731469745373,-0.00944678857468178,-0.0184322110074264,-0.0105639044836661,-0.176333748987934,0.0496436930962376,1.25968744521702,-0.400669953824851,-0.0341543595365562,-130.64153363288,0.00799739615444319,-0.0130632658965735,-0.269872887042425,0.620433049814193,0.299540680198236,0.400669953824851,-0.146654849366065,0.365679224425754,0.255795978096015,0.173400525567926,0.122487873668248,536,"#212C23","Haringvlietsluis","HARVSS","mg/l","13:21:00",4,25831,"572929,41564445","5742601,23427297"
-99,0,220,0.00288578053512019,0,0.00276352103303137,0,0.00279256765808985,0,0.00149357699835073,0,0.00312836754554191,5,0.00481223359489904,48,290.1813161,5504,0,1,1,220,0,"2_LT05_199024_19970925_00000000000000000005",9,"25/09/1997",0,34.43102349,154.12127408,6,"1997-09-25 10:12:43","LT05",9,1997,10,"Fall",2000,14224,0.052828185840708,0.0694214285714286,0.0430616145833334,0.0250875,0.00490250000000001,0.0026475,0.0475688538126556,0.0616302703407519,0.0410400278684501,0.0203138979634719,0.00434573437238198,0.002167479196624,0.427041989354543,0.862749984056405,1.29560133156614,0.0913567181899558,0.665906990859217,0.771842368200705,0.329609100384551,0.0705129857187799,2.02029309895361,3.03389681544992,2.34169010291344,0.213929122820072,9.44374974440862,14.1817849550181,10.9461024849943,4.67444538087067,0.580503223073212,0.463316603169194,0.721002340464337,0.775318827078314,1.04810080219077,1.92901715503247,0.695531522026797,1.00450410475096,1.3579207949339,0.907892929031577,0.695531522026797,2.49923719467401,0.375827445381296,0.604572248393778,0.790529777914685,0.500829146451105,0.622044757740237,1.6642595197488,0.186026198661942,0.22925351926435,0.391294598949098,0.197855643918362,0.307898273801172,0.447583051611638,0.0545995620767038,0.0409720841521119,-0.105935377341489,0.369435704731005,-0.0198328040261065,-0.0216480746569356,-0.0140614165280963,-0.265460959250832,-0.105935377341489,1.50171122052601,-0.504201497584183,-0.0682789447236917,-130.643298913141,0.0159681635910899,-0.0272549558491837,-0.401500456832815,0.868263184735802,0.337812611400892,0.504201497584183,-0.12876858342144,0.280486084990758,0.334093009140783,0.258769882254149,0.17055304998533,556,"#33422C","Bovensluis","BOVSS","mg/l","07:55:00",11,25831,"603219,778951465","5727889,74733124"
-99,0,97,0.0031088319249628,0,0.00359075176895997,0,0.00448666959943381,0,0.00479647961067295,0,0.00496023335959778,0,0.00415775642245757,0,295.66040216,5504,0,1,1,97,0,"2_LT05_199024_19980811_00000000000000000017",9,"11/08/1998",3,49.16483178,144.58654104,24,"1998-08-11 10:18:27","LT05",8,1998,10,"Summer",2000,14281,0.0473625,0.0600675,0.04376,0.0597375,0.01857,0.013125,0.0422281292043845,0.0526453412304296,0.041716852203743,0.0560197783857428,0.0156937446654284,0.0110981686983724,1.32659863084643,0.987892501745296,1.2466889303958,0.371641959071181,0.792412989045842,0.802124712603747,1.06409754550822,0.298103199611464,0.744680778929323,0.939763468322252,0.753807501943487,0.28014649678483,2.65818344143451,3.35454299485333,2.69076183566364,3.56956096712522,0.388607948470889,0.447511102355235,0.617920603572837,0.432060415319119,0.735545901057516,0.58884471725441,0.627141019598016,0.538644937040555,0.916996932646407,0.53584185680632,0.627141019598016,0.734106190723115,0.439710406002339,0.42460804740777,0.720226218811691,0.383902878413014,0.610439130943533,0.58171528086796,0.590468316685358,0.667339219641771,0.967161016089615,0.593667615673033,0.819732626671528,0.975774185267608,0.0474367352174071,0.0543325598080862,-0.00971172355790476,1.51976518095267,0.0183480586476437,-0.0591328473103216,-0.0104172120260451,0.146156513317798,-0.00971172355790476,1.26196820827498,0.0310535447550459,0.0345998014527897,-130.592877974644,0.0403260337203144,0.0137916491813583,0.140376009216345,0.540709552675489,-0.146341510810569,-0.0310535447550459,-0.109801106445269,0.325536021808184,0.207587010954158,0.221044442545951,0.1926101010243,548,"#2D382D","Keizersveer","KEIZVR","mg/l","10:00:00",4.6,25831,"630857,894711813","5731615,70061982"
